time,rho,phi,SNR2024-01-07T00:00:00.000000000,26773348.477,140694943.367,38.5
2024-01-07T00:39:00.000000000,24256288.112,127467821.793,47.75
2024-01-07T00:39:00.000000000,27333554.188,143638862.727,38.25
2024-01-07T00:39:00.000000000,nan,nan,nan
2024-01-07T00:39:00.000000000,20900886.881,109835042.784,48.75
2024-01-07T00:39:00.000000000,22963347.333,120673297.742,42.75
2024-01-07T00:39:00.000000000,24052555.69,126397076.151,39.75
2024-01-07T00:39:00.000000000,24231316.243,127336498.156,38.0
2024-01-07T00:39:00.000000000,22929615.329,120496071.278,42.0
2024-01-07T00:39:00.000000000,24902906.062,130865684.145,38.5
2024-01-07T00:39:00.000000000,22270679.233,117033454.582,45.75
2024-01-07T00:39:00.000000000,20428904.361,107354923.1,48.5
2024-01-07T00:39:00.000000000,nan,nan,nan
2024-01-07T00:39:00.000000000,22054562.918,115897648.122,47.0
2024-01-07T00:39:00.000000000,21377927.113,112341859.865,47.0
2024-01-07T00:39:00.000000000,nan,nan,nan
2024-01-07T00:39:00.000000000,24889140.071,130793294.437,35.25
2024-01-07T00:39:00.000000000,nan,nan,nan
2024-01-07T00:39:00.000000000,nan,nan,nan
2024-01-07T00:39:00.000000000,23879759.594,127516653.975,39.5
2024-01-07T00:39:00.000000000,20574035.013,109671300.715,47.75
2024-01-07T00:39:00.000000000,19870415.105,106181578.342,52.75
2024-01-07T00:39:00.000000000,23700491.552,126603800.761,40.75
2024-01-07T00:39:00.000000000,21331804.426,114070909.398,40.0
2024-01-07T00:39:00.000000000,19223558.578,102869286.727,52.0
2024-01-07T00:39:00.000000000,21785502.442,116292595.127,47.5
2024-01-07T00:39:00.000000000,nan,nan,nan
2024-01-07T00:39:15.000000000,27148907.198,142668525.994,38.0
2024-01-07T00:39:15.000000000,24544744.756,128983681.6,47.0
2024-01-07T00:39:15.000000000,28344112.399,148949418.724,37.25
2024-01-07T00:39:15.000000000,27787426.688,146023966.098,32.5
2024-01-07T00:39:15.000000000,24082317.544,126553573.534,48.75
2024-01-07T00:39:15.000000000,24250301.933,127436364.738,47.75
2024-01-07T00:39:15.000000000,27338706.897,143665941.301,38.0
2024-01-07T00:39:15.000000000,nan,nan,nan
2024-01-07T00:39:15.000000000,20895419.441,109806311.819,49.0
2024-01-07T00:39:15.000000000,22953653.173,120622355.889,43.0
2024-01-07T00:39:15.000000000,24044605.083,126355297.263,40.0
2024-01-07T00:39:15.000000000,24240073.947,127382518.718,38.75
2024-01-07T00:39:15.000000000,22935889.668,120529044.8,42.0
2024-01-07T00:39:15.000000000,24909887.852,130902375.481,38.75
2024-01-07T00:39:15.000000000,22277773.861,117070738.639,46.0
2024-01-07T00:39:15.000000000,20432317.917,107372861.744,48.75
2024-01-07T00:39:15.000000000,nan,nan,nan
2024-01-07T00:39:15.000000000,22058200.511,115916763.936,47.25
2024-01-07T00:39:15.000000000,21374766.575,112325251.581,47.25
2024-01-07T00:39:15.000000000,nan,nan,nan
2024-01-07T00:39:15.000000000,24899884.799,130849772.806,33.5
2024-01-07T00:39:15.000000000,nan,nan,nan
2024-01-07T00:39:15.000000000,nan,nan,nan
2024-01-07T00:39:15.000000000,23889341.396,127567821.458,39.5
2024-01-07T00:39:15.000000000,20579099.711,109698296.073,48.0
2024-01-07T00:39:15.000000000,19865413.886,106154852.292,52.75
2024-01-07T00:39:15.000000000,23690329.919,126549522.969,40.5
2024-01-07T00:39:15.000000000,21341505.562,114122786.422,39.75
2024-01-07T00:39:15.000000000,19221623.657,102858930.475,52.5
2024-01-07T00:39:15.000000000,21774705.942,116234964.617,47.5
2024-01-07T00:39:15.000000000,nan,nan,nan
2024-01-07T00:39:30.000000000,27152558.273,142687712.917,37.25
2024-01-07T00:39:30.000000000,24546851.368,128994752.112,46.75
2024-01-07T00:39:30.000000000,28351748.324,148989547.455,36.75
2024-01-07T00:39:30.000000000,27794682.638,146062097.312,32.25
2024-01-07T00:39:30.000000000,24083491.282,126559742.14,48.5
2024-01-07T00:39:30.000000000,24244331.109,127404986.858,47.5
2024-01-07T00:39:30.000000000,27343864.247,143693043.15,38.0
2024-01-07T00:39:30.000000000,nan,nan,nan
2024-01-07T00:39:30.000000000,20889976.555,109777710.029,49.25
2024-01-07T00:39:30.000000000,22943968.144,120571462.851,43.25
2024-01-07T00:39:30.000000000,24036654.1,126313517.544,39.5
2024-01-07T00:39:30.000000000,24248829.25,127428529.699,39.0
2024-01-07T00:39:30.000000000,22942173.071,120562063.21,42.25
2024-01-07T00:39:30.000000000,24916872.768,130939079.807,38.75
2024-01-07T00:39:30.000000000,22284872.324,117108041.25,46.25
2024-01-07T00:39:30.000000000,20435747.07,107390881.368,49.25
2024-01-07T00:39:30.000000000,nan,nan,nan
2024-01-07T00:39:30.000000000,22061845.366,115935917.906,47.25
2024-01-07T00:39:30.000000000,21371632.414,112308781.565,47.5
2024-01-07T00:39:30.000000000,nan,nan,nan
2024-01-07T00:39:30.000000000,24910634.579,130906263.338,33.25
2024-01-07T00:39:30.000000000,nan,nan,nan
2024-01-07T00:39:30.000000000,nan,nan,nan
2024-01-07T00:39:30.000000000,23898932.874,127619044.37,40.25
2024-01-07T00:39:30.000000000,20584185.421,109725407.597,47.75
2024-01-07T00:39:30.000000000,19860430.182,106128220.152,53.25
2024-01-07T00:39:30.000000000,23680164.884,126495223.195,39.75
2024-01-07T00:39:30.000000000,21351225.21,114174760.12,39.25
2024-01-07T00:39:30.000000000,19219723.762,102848764.366,52.5
2024-01-07T00:39:30.000000000,21763927.485,116177424.385,48.0
2024-01-07T00:39:30.000000000,nan,nan,nan
2024-01-07T00:39:45.000000000,27156223.035,142706972.967,36.75
2024-01-07T00:39:45.000000000,24548977.829,129005927.197,46.75
2024-01-07T00:39:45.000000000,28359392.862,149029716.619,36.5
2024-01-07T00:39:45.000000000,27801936.409,146100215.844,31.75
2024-01-07T00:39:45.000000000,24084671.441,126565943.211,48.5
2024-01-07T00:39:45.000000000,24238375.027,127373687.902,47.75
2024-01-07T00:39:45.000000000,27349025.943,143720167.822,37.75
2024-01-07T00:39:45.000000000,nan,nan,nan
2024-01-07T00:39:45.000000000,20884558.302,109749237.195,49.0
2024-01-07T00:39:45.000000000,22934293.233,120520618.548,43.25
2024-01-07T00:39:45.000000000,24028703.693,126271736.667,39.25
2024-01-07T00:39:45.000000000,24257583.192,127474530.371,38.75
2024-01-07T00:39:45.000000000,22948464.755,120595126.041,42.0
2024-01-07T00:39:45.000000000,24923859.445,130975796.297,38.25
2024-01-07T00:39:45.000000000,22291974.4,117145361.774,46.0
2024-01-07T00:39:45.000000000,20439191.179,107408981.273,48.75
2024-01-07T00:39:45.000000000,nan,nan,nan
2024-01-07T00:39:45.000000000,22065497.55,115955109.611,47.25
2024-01-07T00:39:45.000000000,21368524.496,112292449.502,47.25
2024-01-07T00:39:45.000000000,nan,nan,nan
2024-01-07T00:39:45.000000000,24921388.044,130962765.165,32.5
2024-01-07T00:39:45.000000000,nan,nan,nan
2024-01-07T00:39:45.000000000,nan,nan,nan
2024-01-07T00:39:45.000000000,23908534.22,127670322.031,38.75
2024-01-07T00:39:45.000000000,20589293.452,109752635.148,47.5
2024-01-07T00:39:45.000000000,19855463.827,106101681.771,53.25
2024-01-07T00:39:45.000000000,23669995.774,126440901.236,40.5
2024-01-07T00:39:45.000000000,21360962.395,114226829.71,39.75
2024-01-07T00:39:45.000000000,19217859.273,102838787.776,52.25
2024-01-07T00:39:45.000000000,21753164.802,116119974.207,47.5
2024-01-07T00:39:45.000000000,nan,nan,nan
2024-01-07T00:40:00.000000000,27159902.359,142726308.583,37.0
2024-01-07T00:40:00.000000000,24551124.812,129017209.345,47.25
2024-01-07T00:40:00.000000000,28367045.177,149069928.512,36.25
2024-01-07T00:40:00.000000000,27809188.524,146138324.163,32.25
2024-01-07T00:40:00.000000000,24085858.059,126572179.411,49.0
2024-01-07T00:40:00.000000000,24232434.648,127342470.598,48.0
2024-01-07T00:40:00.000000000,27354192.493,143747317.948,38.5
2024-01-07T00:40:00.000000000,nan,nan,nan
2024-01-07T00:40:00.000000000,20879165.137,109720896.171,48.75
2024-01-07T00:40:00.000000000,22924627.728,120469825.87,43.0
2024-01-07T00:40:00.000000000,24020753.457,126229957.184,39.75
2024-01-07T00:40:00.000000000,24266335.362,127520522.892,38.25
2024-01-07T00:40:00.000000000,22954765.299,120628235.897,41.75
2024-01-07T00:40:00.000000000,24930849.339,131012527.102,38.0
2024-01-07T00:40:00.000000000,22299079.863,117182702.618,45.5
2024-01-07T00:40:00.000000000,20442651.371,107427163.981,48.75
2024-01-07T00:40:00.000000000,nan,nan,nan
2024-01-07T00:40:00.000000000,22069157.207,115974341.787,46.75
2024-01-07T00:40:00.000000000,21365443.451,112276258.104,47.0
2024-01-07T00:40:00.000000000,nan,nan,nan
2024-01-07T00:40:00.000000000,24932142.556,131019280.783,34.0
2024-01-07T00:40:00.000000000,nan,nan,nan
2024-01-07T00:40:00.000000000,nan,nan,nan
2024-01-07T00:40:00.000000000,23918149.135,127721657.284,38.5
2024-01-07T00:40:00.000000000,20594423.097,109779980.904,47.25
2024-01-07T00:40:00.000000000,19850515.566,106075240.09,53.25
2024-01-07T00:40:00.000000000,23659823.63,126386559.917,41.5
2024-01-07T00:40:00.000000000,21370718.43,114278996.669,40.0
2024-01-07T00:40:00.000000000,19216031.024,102829003.373,52.25
2024-01-07T00:40:00.000000000,21742419.431,116062617.097,47.5
2024-01-07T00:40:00.000000000,nan,nan,nan
2024-01-07T00:40:15.000000000,27163595.477,142745717.328,36.25
2024-01-07T00:40:15.000000000,24553291.708,129028596.219,47.25
2024-01-07T00:40:15.000000000,28374705.278,149110180.744,35.0
2024-01-07T00:40:15.000000000,27816437.709,146176419.753,32.25
2024-01-07T00:40:15.000000000,24087050.995,126578448.611,49.0
2024-01-07T00:40:15.000000000,24226509.203,127311332.942,48.25
2024-01-07T00:40:15.000000000,27359363.97,143774491.335,39.0
2024-01-07T00:40:15.000000000,nan,nan,nan
2024-01-07T00:40:15.000000000,20873796.758,109692685.002,49.0
2024-01-07T00:40:15.000000000,22914971.389,120419082.993,43.0
2024-01-07T00:40:15.000000000,24012802.645,126188177.036,40.25
2024-01-07T00:40:15.000000000,24275085.702,127566504.608,39.0
2024-01-07T00:40:15.000000000,22961074.362,120661390.612,42.0
2024-01-07T00:40:15.000000000,24937840.784,131049269.735,37.25
2024-01-07T00:40:15.000000000,22306189.042,117220061.159,46.0
2024-01-07T00:40:15.000000000,20446126.654,107445426.951,48.75
2024-01-07T00:40:15.000000000,nan,nan,nan
2024-01-07T00:40:15.000000000,22072824.189,115993612.069,47.25
2024-01-07T00:40:15.000000000,21362388.689,112260205.321,47.5
2024-01-07T00:40:15.000000000,nan,nan,nan
2024-01-07T00:40:15.000000000,24942899.086,131075807.69,34.5
2024-01-07T00:40:15.000000000,nan,nan,nan
2024-01-07T00:40:15.000000000,nan,nan,nan
2024-01-07T00:40:15.000000000,23927774.076,127773047.387,40.5
2024-01-07T00:40:15.000000000,20599575.145,109807443.428,47.25
2024-01-07T00:40:15.000000000,19845585.214,106048893.322,53.5
2024-01-07T00:40:15.000000000,23649646.044,126332197.206,41.25
2024-01-07T00:40:15.000000000,21380491.261,114331259.207,39.5
2024-01-07T00:40:15.000000000,19214237.837,102819408.838,52.25
2024-01-07T00:40:15.000000000,21731691.594,116005351.184,47.5
2024-01-07T00:40:15.000000000,nan,nan,nan
2024-01-07T00:40:30.000000000,27167303.353,142765202.218,36.0
2024-01-07T00:40:30.000000000,24555479.178,129040090.963,47.25
2024-01-07T00:40:30.000000000,28382372.449,149150476.338,32.0
2024-01-07T00:40:30.000000000,27823685.492,146214505.496,32.25
2024-01-07T00:40:30.000000000,24088250.966,126584754.13,49.0
2024-01-07T00:40:30.000000000,24220599.67,127280278.348,48.0
2024-01-07T00:40:30.000000000,27364539.62,143801691.246,38.5
2024-01-07T00:40:30.000000000,nan,nan,nan
2024-01-07T00:40:30.000000000,20868453.676,109664607.172,49.25
2024-01-07T00:40:30.000000000,22905325.377,120368393.515,43.25
2024-01-07T00:40:30.000000000,24004852.85,126146399.467,40.5
2024-01-07T00:40:30.000000000,24283834.425,127612478.509,39.0
2024-01-07T00:40:30.000000000,22967392.798,120694593.389,42.0
2024-01-07T00:40:30.000000000,24944835.934,131086026.956,37.75
2024-01-07T00:40:30.000000000,22313302.032,117257440.376,46.0
2024-01-07T00:40:30.000000000,20449617.728,107463773.254,48.75
2024-01-07T00:40:30.000000000,nan,nan,nan
2024-01-07T00:40:30.000000000,22076499.221,116012923.906,47.5
2024-01-07T00:40:30.000000000,21359361.076,112244294.539,47.75
2024-01-07T00:40:30.000000000,nan,nan,nan
2024-01-07T00:40:30.000000000,24953657.772,131132348.699,32.25
2024-01-07T00:40:30.000000000,nan,nan,nan
2024-01-07T00:40:30.000000000,nan,nan,nan
2024-01-07T00:40:30.000000000,23937408.649,127824495.515,40.5
2024-01-07T00:40:30.000000000,20604749.047,109835025.357,47.25
2024-01-07T00:40:30.000000000,19840673.317,106022645.08,53.5
2024-01-07T00:40:30.000000000,23639466.116,126277816.633,41.75
2024-01-07T00:40:30.000000000,21390282.247,114383619.431,39.0
2024-01-07T00:40:30.000000000,19212481.184,102810007.507,52.25
2024-01-07T00:40:30.000000000,21720981.76,115948180.085,47.5
2024-01-07T00:40:30.000000000,nan,nan,nan
2024-01-07T00:40:45.000000000,27171024.718,142784758.961,35.75
2024-01-07T00:40:45.000000000,24557686.255,129051689.298,47.0
2024-01-07T00:40:45.000000000,28390047.324,149190810.85,28.25
2024-01-07T00:40:45.000000000,27830929.266,146252577.113,31.5
2024-01-07T00:40:45.000000000,24089457.088,126591091.894,48.75
2024-01-07T00:40:45.000000000,24214705.115,127249302.818,47.75
2024-01-07T00:40:45.000000000,27369719.911,143828913.585,38.25
2024-01-07T00:40:45.000000000,nan,nan,nan
2024-01-07T00:40:45.000000000,20863135.357,109636658.788,49.25
2024-01-07T00:40:45.000000000,22895688.696,120317753.613,43.0
2024-01-07T00:40:45.000000000,23996902.131,126104620.485,40.25
2024-01-07T00:40:45.000000000,24292580.235,127658440.033,38.25
2024-01-07T00:40:45.000000000,22973719.062,120727840.095,42.0
2024-01-07T00:40:45.000000000,24951832.432,131122794.229,37.5
2024-01-07T00:40:45.000000000,22320418.356,117294836.165,46.0
2024-01-07T00:40:45.000000000,20453123.991,107482198.548,49.0
2024-01-07T00:40:45.000000000,nan,nan,nan
2024-01-07T00:40:45.000000000,22080181.169,116032273.203,47.5
2024-01-07T00:40:45.000000000,21356359.491,112228521.761,47.75
2024-01-07T00:40:45.000000000,nan,nan,nan
2024-01-07T00:40:45.000000000,24964418.902,131188899.369,34.75
2024-01-07T00:40:45.000000000,nan,nan,nan
2024-01-07T00:40:45.000000000,nan,nan,nan
2024-01-07T00:40:45.000000000,23947052.902,127875997.212,40.25
2024-01-07T00:40:45.000000000,20609945.256,109862722.551,47.25
2024-01-07T00:40:45.000000000,19835779.131,105996491.485,53.5
2024-01-07T00:40:45.000000000,23629282.385,126223414.135,42.5
2024-01-07T00:40:45.000000000,21400091.744,114436072.798,39.5
2024-01-07T00:40:45.000000000,19210759.855,102800795.137,52.0
2024-01-07T00:40:45.000000000,21710288.327,115891100.161,47.25
2024-01-07T00:40:45.000000000,nan,nan,nan
2024-01-07T00:41:00.000000000,27174761.016,142804391.254,36.0
2024-01-07T00:41:00.000000000,24559913.876,129063395.147,47.25
2024-01-07T00:41:00.000000000,28397729.886,149231188.146,25.75
2024-01-07T00:41:00.000000000,27838172.215,146290638.301,31.25
2024-01-07T00:41:00.000000000,24090670.031,126597465.961,49.0
2024-01-07T00:41:00.000000000,24208826.561,127218410.525,48.0
2024-01-07T00:41:00.000000000,27374905.104,143856162.372,38.5
2024-01-07T00:41:00.000000000,nan,nan,nan
2024-01-07T00:41:00.000000000,20857842.272,109608844.047,49.0
2024-01-07T00:41:00.000000000,22886062.846,120267167.621,43.5
2024-01-07T00:41:00.000000000,23988952.746,126062844.051,40.0
2024-01-07T00:41:00.000000000,24301324.013,127704392.847,37.75
2024-01-07T00:41:00.000000000,22980055.108,120761134.714,42.0
2024-01-07T00:41:00.000000000,24958832.03,131159575.178,37.0
2024-01-07T00:41:00.000000000,22327538.402,117332252.179,46.25
2024-01-07T00:41:00.000000000,20456646.061,107500706.626,49.0
2024-01-07T00:41:00.000000000,nan,nan,nan
2024-01-07T00:41:00.000000000,22083871.158,116051664.061,47.5
2024-01-07T00:41:00.000000000,21353385.233,112212891.107,47.75
2024-01-07T00:41:00.000000000,nan,nan,nan
2024-01-07T00:41:00.000000000,24975181.617,131245463.555,34.25
2024-01-07T00:41:00.000000000,nan,nan,nan
2024-01-07T00:41:00.000000000,nan,nan,nan
2024-01-07T00:41:00.000000000,23956707.383,127927556.329,38.75
2024-01-07T00:41:00.000000000,20615163.458,109890538.941,47.25
2024-01-07T00:41:00.000000000,19830903.249,105970437.013,53.25
2024-01-07T00:41:00.000000000,23619094.077,126168994.013,42.25
2024-01-07T00:41:00.000000000,21409919.237,114488623.095,39.5
2024-01-07T00:41:00.000000000,19209073.93,102791775.667,51.75
2024-01-07T00:41:00.000000000,21699613.381,115834115.695,47.5
2024-01-07T00:41:00.000000000,nan,nan,nan
2024-01-07T00:41:15.000000000,27178510.518,142824094.647,36.0
2024-01-07T00:41:15.000000000,24562161.025,129075204.044,47.25
2024-01-07T00:41:15.000000000,28405423.002,149271603.609,28.25
2024-01-07T00:41:15.000000000,27845412.552,146328684.402,31.75
2024-01-07T00:41:15.000000000,24091889.172,126603872.115,49.25
2024-01-07T00:41:15.000000000,24202962.839,127187597.342,48.0
2024-01-07T00:41:15.000000000,27380094.679,143883433.32,38.5
2024-01-07T00:41:15.000000000,nan,nan,nan
2024-01-07T00:41:15.000000000,20852573.969,109581158.925,48.75
2024-01-07T00:41:15.000000000,22876445.944,120216631.571,43.25
2024-01-07T00:41:15.000000000,23981002.794,126021065.957,40.0
2024-01-07T00:41:15.000000000,24310066.739,127750332.216,37.75
2024-01-07T00:41:15.000000000,22986399.09,120794472.959,41.25
2024-01-07T00:41:15.000000000,24965832.992,131196365.287,36.5
2024-01-07T00:41:15.000000000,22334661.417,117369683.835,46.0
2024-01-07T00:41:15.000000000,20460182.992,107519292.926,49.0
2024-01-07T00:41:15.000000000,nan,nan,nan
2024-01-07T00:41:15.000000000,22087568.388,116071092.129,47.25
2024-01-07T00:41:15.000000000,21350436.991,112197398.414,47.75
2024-01-07T00:41:15.000000000,nan,nan,nan
2024-01-07T00:41:15.000000000,24985949.246,131302036.417,34.75
2024-01-07T00:41:15.000000000,nan,nan,nan
2024-01-07T00:41:15.000000000,nan,nan,nan
2024-01-07T00:41:15.000000000,23966372.972,127979168.397,39.75
2024-01-07T00:41:15.000000000,20620403.88,109918470.559,47.5
2024-01-07T00:41:15.000000000,19826044.994,105944477.705,53.0
2024-01-07T00:41:15.000000000,23608902.442,126114552.285,41.75
2024-01-07T00:41:15.000000000,21419764.428,114541264.878,39.5
2024-01-07T00:41:15.000000000,19207424.028,102782944.718,51.75
2024-01-07T00:41:15.000000000,21688955.387,115777222.646,47.5
2024-01-07T00:41:15.000000000,nan,nan,nan
2024-01-07T00:41:30.000000000,27182274.249,142843873.132,35.75
2024-01-07T00:41:30.000000000,24564428.4,129087120.075,47.5
2024-01-07T00:41:30.000000000,28413121.565,149312061.072,31.0
2024-01-07T00:41:30.000000000,27852650.144,146366719.54,31.25
2024-01-07T00:41:30.000000000,24093114.985,126610314.59,49.25
2024-01-07T00:41:30.000000000,24197115.233,127156867.632,48.0
2024-01-07T00:41:30.000000000,27385288.726,143910730.583,38.25
2024-01-07T00:41:30.000000000,nan,nan,nan
2024-01-07T00:41:30.000000000,20847331.016,109553607.836,48.75
2024-01-07T00:41:30.000000000,22866839.797,120166150.025,43.5
2024-01-07T00:41:30.000000000,23973052.851,125979290.473,39.75
2024-01-07T00:41:30.000000000,24318806.953,127796262.044,38.0
2024-01-07T00:41:30.000000000,22992752.647,120827858.961,42.0
2024-01-07T00:41:30.000000000,24972835.574,131233168.11,36.0
2024-01-07T00:41:30.000000000,22341788.135,117407135.149,46.25
2024-01-07T00:41:30.000000000,20463735.492,107537961.411,49.0
2024-01-07T00:41:30.000000000,nan,nan,nan
2024-01-07T00:41:30.000000000,22091273.295,116090561.732,47.5
2024-01-07T00:41:30.000000000,21347515.705,112182048.015,47.75
2024-01-07T00:41:30.000000000,nan,nan,nan
2024-01-07T00:41:30.000000000,24996714.881,131358622.17,33.25
2024-01-07T00:41:30.000000000,nan,nan,nan
2024-01-07T00:41:30.000000000,nan,nan,nan
2024-01-07T00:41:30.000000000,23976049.847,128030837.529,38.25
2024-01-07T00:41:30.000000000,20625666.212,109946521.129,47.75
2024-01-07T00:41:30.000000000,19821205.713,105918617.982,53.0
2024-01-07T00:41:30.000000000,23598707.82,126060093.186,42.0
